3520,3520,3520,3520,3520,3520,3520,3520,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
3520,3520,3520,3520,3520,3520,3520,3520,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,15998,14264,14264,14264,14264,14264,14264,15998,14264,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,19240,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,15998,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,14264,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,28967,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632,14632
